"goal","dimension","region_id","score"
"NP","status",25,85.9
"NP","status",26,85.9
"NP","status",27,85.9
"NP","status",28,85.9
"NP","status",29,85.9
"NP","status",30,85.9
"NP","status",31,85.9
"NP","status",32,85.9
"NP","status",33,85.9
"NP","status",34,85.9
"NP","status",35,85.9
"NP","status",36,85.9
"NP","status",37,85.9
"NP","status",38,85.9
"NP","status",39,85.9
"NP","status",40,85.9
"NP","status",41,85.9
"NP","status",42,85.9
"NP","status",301,85.9
"NP","status",302,85.9
"NP","status",303,85.9
"NP","status",304,85.9
"NP","status",305,85.9
"NP","status",306,85.9
"NP","status",307,85.9
"NP","status",308,85.9
"NP","status",309,85.9
"NP","status",501,
"NP","status",502,85.9
"NP","status",503,85.9
"NP","status",504,85.9
"NP","status",505,85.9
"NP","status",506,85.9
"NP","status",507,85.9
"NP","status",508,85.9
"NP","status",509,85.9
"NP","status",510,85.9
"NP","status",511,85.9
"NP","status",512,85.9
"NP","status",513,85.9
"NP","status",514,85.9
"NP","status",515,85.9
"NP","status",516,85.9
"NP","status",517,85.9
"NP","trend",1,
"NP","trend",2,
"NP","trend",3,-0.01
"NP","trend",4,-0.01
"NP","trend",5,-0.01
"NP","trend",6,-0.01
"NP","trend",7,-0.01
"NP","trend",8,-0.01
"NP","trend",9,-0.01
"NP","trend",10,-0.01
"NP","trend",11,-0.01
"NP","trend",12,-0.01
"NP","trend",13,-0.01
"NP","trend",14,-0.01
"NP","trend",15,-0.01
"NP","trend",16,-0.01
"NP","trend",17,-0.01
"NP","trend",18,-0.01
"NP","trend",19,-0.01
"NP","trend",20,-0.01
"NP","trend",21,-0.01
"NP","trend",22,-0.01
"NP","trend",23,-0.01
"NP","trend",24,-0.01
"NP","trend",25,-0.01
"NP","trend",26,-0.01
"NP","trend",27,-0.01
"NP","trend",28,-0.01
"NP","trend",29,-0.01
"NP","trend",30,-0.01
"NP","trend",31,-0.01
"NP","trend",32,-0.01
"NP","trend",33,-0.01
"NP","trend",34,-0.01
"NP","trend",35,-0.01
"NP","trend",36,-0.01
"NP","trend",37,-0.01
"NP","trend",38,-0.01
"NP","trend",39,-0.01
"NP","trend",40,-0.01
"NP","trend",41,-0.01
"NP","trend",42,-0.01
"NUT","future",0,77.91
"NUT","future",1,100
"NUT","future",2,100
"NUT","future",3,100
"NUT","future",4,100
"NUT","future",5,
"NUT","future",6,
"NUT","future",7,98.56
"NUT","future",8,97.83
"NUT","future",9,100
"NUT","future",10,100
"NUT","future",11,100
"NUT","future",12,100
"NUT","future",13,100
"NUT","future",14,100
"NUT","future",15,100
"NUT","future",16,100
"NUT","future",17,100
"NUT","future",18,83
"NUT","future",19,73.16
"NUT","future",20,53.99
"NUT","future",21,91.97
"NUT","future",22,58.07
"NUT","future",23,91.41
"NUT","future",24,51.15
"NUT","future",25,56.91
"NUT","future",26,38.82
"NUT","future",27,77.41
"NUT","future",28,78.81
"NUT","future",29,48.82
"NUT","future",30,51.58
"NUT","future",31,45.37
"NUT","future",32,89.05
"NUT","future",33,100
"NUT","future",34,74.22
"NUT","future",35,84.65
"NUT","future",36,85.15
"NUT","future",37,81.57
"NUT","future",38,82.06
"NUT","future",39,100
"NUT","future",40,100
"NUT","future",41,87.59
"NUT","future",42,88.14
"NUT","future",301,70.05
"NUT","future",302,99.96
"NUT","future",303,99.7
"NUT","future",304,95.28
"NUT","future",305,80.4
"NUT","future",306,91.41
"NUT","future",307,58.39
"NUT","future",308,63.64
"NUT","future",309,81.88
"NUT","future",501,100
"NUT","future",502,100
"NUT","future",503,
"NUT","future",504,98.09
"NUT","future",505,100
"NUT","future",506,100
"NUT","future",507,100
"NUT","future",508,79.38
"NUT","future",509,62.57
"NUT","future",510,38.82
"NUT","future",511,78.21
"NUT","future",512,48.47
"NUT","future",513,89.11
"NUT","future",514,85.06
"NUT","future",515,81.8
"NUT","future",516,100
"NUT","future",517,87.85
"NUT","pressures",1,6.96
"NUT","pressures",2,7.19
"NUT","pressures",3,7.19
"NUT","pressures",4,10.34
"NUT","pressures",5,6.96
"NUT","pressures",6,7.19
"NUT","pressures",7,7.19
"NUT","pressures",8,10.34
"NUT","pressures",9,7.19
"NUT","pressures",10,10.34
"NUT","pressures",11,45.57
"NUT","pressures",12,45.79
"NUT","pressures",13,48.95
"NUT","pressures",14,45.57
"NUT","pressures",15,45.79
"NUT","pressures",16,48.95
"NUT","pressures",17,55.24
"NUT","pressures",18,55.24
"NUT","pressures",19,70.71
"NUT","pressures",20,45.57
"NUT","pressures",21,55.24
"NUT","pressures",22,70.71
"NUT","pressures",23,55.33
"NUT","pressures",24,56.53
"NUT","pressures",25,52.75
"NUT","pressures",26,45.57
"NUT","pressures",27,46.71
"NUT","pressures",28,42.94
"NUT","pressures",29,45.57
"NUT","pressures",30,45.15
"NUT","pressures",31,52.75
"NUT","pressures",32,56.54
"NUT","pressures",33,82.1
"NUT","pressures",34,64.15
"NUT","pressures",35,6.96
"NUT","pressures",36,6.54
"NUT","pressures",37,6.96
"NUT","pressures",38,6.54
"NUT","pressures",39,16.82
"NUT","pressures",40,16.4
"NUT","pressures",41,16.82
"NUT","pressures",42,16.4
"NUT","resilience",1,78.46
"NUT","resilience",2,74.9
"NUT","resilience",3,74.9
"NUT","resilience",4,75.32
"NUT","resilience",5,78.46
"NUT","resilience",6,74.9
"NUT","resilience",7,74.9
"NUT","resilience",8,75.32
"NUT","resilience",9,74.9
"NUT","resilience",10,75.32
"NUT","resilience",11,78.46
"NUT","resilience",12,74.9
"NUT","resilience",13,75.32
"NUT","resilience",14,78.46
"NUT","resilience",15,74.9
"NUT","resilience",16,75.32
"NUT","resilience",17,63.36
"NUT","resilience",18,63.36
"NUT","resilience",19,42.9
"NUT","resilience",20,78.46
"NUT","resilience",21,63.36
"NUT","resilience",22,42.9
"NUT","resilience",23,69.86
"NUT","resilience",24,66.59
"NUT","resilience",25,68.91
"NUT","resilience",26,78.46
"NUT","resilience",27,66.59
"NUT","resilience",28,68.91
"NUT","resilience",29,78.46
"NUT","resilience",30,80.14
"NUT","resilience",31,68.91
"NUT","resilience",32,80.14
"NUT","resilience",33,42.9
"NUT","resilience",34,68.91
"NUT","resilience",35,78.46
"NUT","resilience",36,80.14
"NUT","resilience",37,78.46
"NUT","resilience",38,80.14
"NUT","resilience",39,78.46
"NUT","resilience",40,80.14
"NUT","resilience",41,78.46
"NUT","resilience",42,80.14
"NUT","score",0,73.86
"NUT","score",1,100
"NUT","score",2,100
"NUT","score",3,97
"NUT","score",4,97
"NUT","score",5,
"NUT","score",6,
"NUT","score",7,89.78
"NUT","score",8,89.41
"NUT","score",9,93.5
"NUT","score",10,93.5
"NUT","score",11,96.5
"NUT","score",12,96.5
"NUT","score",13,96.5
"NUT","score",14,95
"NUT","score",15,92
"NUT","score",16,100
"NUT","score",17,94.75
"NUT","score",18,83
"NUT","score",19,78.08
"NUT","score",20,50.5
"NUT","score",21,82.73
"NUT","score",22,57.54
"NUT","score",23,80.71
"NUT","score",24,49.32
"NUT","score",25,53.71
"NUT","score",26,36.66
"NUT","score",27,73.7
"NUT","score",28,74.41
"NUT","score",29,45.91
"NUT","score",30,48.04
"NUT","score",31,43.68
"NUT","score",32,79.53
"NUT","score",33,97.25
"NUT","score",34,69.11
"NUT","score",35,78.32
"NUT","score",36,78.57
"NUT","score",37,76.28
"NUT","score",38,76.53
"NUT","score",39,98.5
"NUT","score",40,98.5
"NUT","score",41,82.8
"NUT","score",42,83.07
"NUT","score",301,66.33
"NUT","score",302,96.86
"NUT","score",303,95.45
"NUT","score",304,89.27
"NUT","score",305,79.26
"NUT","score",306,80.71
"NUT","score",307,56.05
"NUT","score",308,60.13
"NUT","score",309,76.29
"NUT","score",501,100
"NUT","score",502,97
"NUT","score",503,
"NUT","score",504,89.55
"NUT","score",505,93.5
"NUT","score",506,96.5
"NUT","score",507,94.69
"NUT","score",508,81.19
"NUT","score",509,58.5
"NUT","score",510,36.66
"NUT","score",511,74.11
"NUT","score",512,45.77
"NUT","score",513,83.5
"NUT","score",514,78.53
"NUT","score",515,76.4
"NUT","score",516,98.5
"NUT","score",517,82.92
"NUT","status",0,69.81
"NUT","status",1,100
"NUT","status",2,100
"NUT","status",3,94
"NUT","status",4,94
"NUT","status",5,
"NUT","status",6,
"NUT","status",7,81
"NUT","status",8,81
"NUT","status",9,87
"NUT","status",10,87
"NUT","status",11,93
"NUT","status",12,93
"NUT","status",13,93
"NUT","status",14,90
"NUT","status",15,84
"NUT","status",16,100
"NUT","status",17,89.5
"NUT","status",18,83
"NUT","status",19,83
"NUT","status",20,47
"NUT","status",21,73.5
"NUT","status",22,57
"NUT","status",23,70
"NUT","status",24,47.5
"NUT","status",25,50.5
"NUT","status",26,34.5
"NUT","status",27,70
"NUT","status",28,70
"NUT","status",29,43
"NUT","status",30,44.5
"NUT","status",31,42
"NUT","status",32,70
"NUT","status",33,94.5
"NUT","status",34,64
"NUT","status",35,72
"NUT","status",36,72
"NUT","status",37,71
"NUT","status",38,71
"NUT","status",39,97
"NUT","status",40,97
"NUT","status",41,78
"NUT","status",42,78
"NUT","status",301,62.62
"NUT","status",302,93.77
"NUT","status",303,91.2
"NUT","status",304,83.25
"NUT","status",305,78.12
"NUT","status",306,70
"NUT","status",307,53.71
"NUT","status",308,56.62
"NUT","status",309,70.7
"NUT","status",501,100
"NUT","status",502,94
"NUT","status",503,
"NUT","status",504,81
"NUT","status",505,87
"NUT","status",506,93
"NUT","status",507,89.39
"NUT","status",508,83
"NUT","status",509,54.43
"NUT","status",510,34.5
"NUT","status",511,70
"NUT","status",512,43.07
"NUT","status",513,77.88
"NUT","status",514,72
"NUT","status",515,71
"NUT","status",516,97
"NUT","status",517,78
"NUT","trend",1,-0.01
"NUT","trend",2,-0.01
"NUT","trend",3,-0.07
"NUT","trend",4,-0.07
"NUT","trend",5,
"NUT","trend",6,
"NUT","trend",7,-0.01
"NUT","trend",8,-0.01
"NUT","trend",9,0.01
"NUT","trend",10,0.01
"NUT","trend",11,-0.01
"NUT","trend",12,-0.01
"NUT","trend",13,-0.01
"NUT","trend",14,0.13
"NUT","trend",15,0.16
"NUT","trend",16,0.02
"NUT","trend",17,0.22
"NUT","trend",18,-0.04
"NUT","trend",19,-0.04
"NUT","trend",20,0.06
"NUT","trend",21,0.34
"NUT","trend",22,0.16
"NUT","trend",23,0.38
"NUT","trend",24,0.06
"NUT","trend",25,0.11
"NUT","trend",26,0.02
"NUT","trend",27,0.06
"NUT","trend",28,0.06
"NUT","trend",29,0.04
"NUT","trend",30,0.06
"NUT","trend",31,0.04
"NUT","trend",32,0.29
"NUT","trend",33,0.49
"NUT","trend",34,0.22
"NUT","trend",35,-0.09
"NUT","trend",36,-0.09
"NUT","trend",37,-0.13
"NUT","trend",38,-0.13
"NUT","trend",39,-0.01
"NUT","trend",40,-0.01
"NUT","trend",41,-0.12
"NUT","trend",42,-0.12
"SP","future",0,72
"SP","future",1,72.1
"SP","future",2,92.73
"SP","future",3,92.14
"SP","future",4,91.79
"SP","future",5,73.16
"SP","future",6,93.58
"SP","future",7,94.93
"SP","future",8,94.26
"SP","future",9,94.85
"SP","future",10,94.28
"SP","future",11,72.14
"SP","future",12,94.36
"SP","future",13,93.93
"SP","future",14,73.97
"SP","future",15,94.53
"SP","future",16,94.15
"SP","future",17,56.18
"SP","future",18,54.63
"SP","future",19,50.39
"SP","future",20,71.96
"SP","future",21,54.67
"SP","future",22,50.25
"SP","future",23,90.84
"SP","future",24,45.57
"SP","future",25,85.15
"SP","future",26,71.66
"SP","future",27,47.58
"SP","future",28,87.23
"SP","future",29,73.13
"SP","future",30,68.63
"SP","future",31,84.24
"SP","future",32,69.28
"SP","future",33,52.14
"SP","future",34,85.92
"SP","future",35,74.01
"SP","future",36,69.51
"SP","future",37,74.39
"SP","future",38,69.62
"SP","future",39,72.89
"SP","future",40,68.53
"SP","future",41,72.81
"SP","future",42,68.36
"SP","future",301,72.94
"SP","future",302,93.27
"SP","future",303,94.07
"SP","future",304,55.48
"SP","future",305,51.2
"SP","future",306,90.84
"SP","future",307,46.13
"SP","future",308,85.65
"SP","future",309,69.14
"SP","future",501,86.42
"SP","future",502,92.13
"SP","future",503,83.16
"SP","future",504,94.51
"SP","future",505,94.42
"SP","future",506,88.84
"SP","future",507,71.37
"SP","future",508,53.07
"SP","future",509,61.79
"SP","future",510,71.66
"SP","future",511,70.34
"SP","future",512,75.35
"SP","future",513,67.31
"SP","future",514,70.32
"SP","future",515,72.15
"SP","future",516,70.25
"SP","future",517,70.75
"SP","pressures",1,
"SP","pressures",2,
"SP","pressures",3,
"SP","pressures",4,
"SP","pressures",5,
"SP","pressures",6,
"SP","pressures",7,
"SP","pressures",8,
"SP","pressures",9,
"SP","pressures",10,
"SP","pressures",11,
"SP","pressures",12,
"SP","pressures",13,
"SP","pressures",14,
"SP","pressures",15,
"SP","pressures",16,
"SP","pressures",17,
"SP","pressures",18,
"SP","pressures",19,
"SP","pressures",20,
"SP","pressures",21,
"SP","pressures",22,
"SP","pressures",23,
"SP","pressures",24,
"SP","pressures",25,
"SP","pressures",26,
"SP","pressures",27,
"SP","pressures",28,
"SP","pressures",29,
"SP","pressures",30,
"SP","pressures",31,
"SP","pressures",32,
"SP","pressures",33,
"SP","pressures",34,
"SP","pressures",35,
"SP","pressures",36,
"SP","pressures",37,
"SP","pressures",38,
"SP","pressures",39,
"SP","pressures",40,
"SP","pressures",41,
"SP","pressures",42,
"SP","resilience",1,
"SP","resilience",2,
"SP","resilience",3,
"SP","resilience",4,
"SP","resilience",5,
"SP","resilience",6,
"SP","resilience",7,
"SP","resilience",8,
"SP","resilience",9,
"SP","resilience",10,
"SP","resilience",11,
"SP","resilience",12,
"SP","resilience",13,
"SP","resilience",14,
"SP","resilience",15,
"SP","resilience",16,
"SP","resilience",17,
"SP","resilience",18,
"SP","resilience",19,
"SP","resilience",20,
"SP","resilience",21,
"SP","resilience",22,
"SP","resilience",23,
"SP","resilience",24,
"SP","resilience",25,
"SP","resilience",26,
"SP","resilience",27,
"SP","resilience",28,
"SP","resilience",29,
"SP","resilience",30,
"SP","resilience",31,
"SP","resilience",32,
"SP","resilience",33,
"SP","resilience",34,
"SP","resilience",35,
"SP","resilience",36,
"SP","resilience",37,
"SP","resilience",38,
"SP","resilience",39,
"SP","resilience",40,
"SP","resilience",41,
"SP","resilience",42,
"SP","score",0,67.22
"SP","score",1,65.12
"SP","score",2,89.28
"SP","score",3,88.99
"SP","score",4,88.81
"SP","score",5,66.19
"SP","score",6,90.25
"SP","score",7,91.39
"SP","score",8,91.06
"SP","score",9,91.35
"SP","score",10,91.07
"SP","score",11,66.15
"SP","score",12,91.11
"SP","score",13,90.89
"SP","score",14,67.06
"SP","score",15,91.19
"SP","score",16,91
"SP","score",17,53.09
"SP","score",18,51.6
"SP","score",19,51.99
"SP","score",20,65.59
"SP","score",21,51.87
"SP","score",22,52.16
"SP","score",23,88.88
"SP","score",24,43.47
"SP","score",25,79.71
"SP","score",26,65.44
"SP","score",27,44.94
"SP","score",28,81.22
"SP","score",29,66.64
"SP","score",30,63.17
"SP","score",31,79.72
"SP","score",32,63.49
"SP","score",33,53.57
"SP","score",34,80.56
"SP","score",35,67.09
"SP","score",36,63.61
"SP","score",37,67.27
"SP","score",38,63.67
"SP","score",39,66.06
"SP","score",40,62.65
"SP","score",41,66.02
"SP","score",42,62.56
"SP","score",301,66.28
"SP","score",302,89.94
"SP","score",303,90.96
"SP","score",304,52.5
"SP","score",305,52.85
"SP","score",306,88.88
"SP","score",307,43.88
"SP","score",308,80.36
"SP","score",309,63.31
"SP","score",501,81.89
"SP","score",502,88.98
"SP","score",503,77.98
"SP","score",504,91.18
"SP","score",505,91.14
"SP","score",506,85.02
"SP","score",507,66.87
"SP","score",508,51.74
"SP","score",509,58.62
"SP","score",510,65.44
"SP","score",511,65.77
"SP","score",512,69.71
"SP","score",513,64.48
"SP","score",514,64.23
"SP","score",515,65.58
"SP","score",516,64
"SP","score",517,64.42
"SP","status",0,62.45
"SP","status",1,58.13
"SP","status",2,85.83
"SP","status",3,85.83
"SP","status",4,85.83
"SP","status",5,59.22
"SP","status",6,86.92
"SP","status",7,87.86
"SP","status",8,87.86
"SP","status",9,87.86
"SP","status",10,87.86
"SP","status",11,60.16
"SP","status",12,87.86
"SP","status",13,87.86
"SP","status",14,60.16
"SP","status",15,87.86
"SP","status",16,87.86
"SP","status",17,50.01
"SP","status",18,48.58
"SP","status",19,53.58
"SP","status",20,59.22
"SP","status",21,49.07
"SP","status",22,54.07
"SP","status",23,86.92
"SP","status",24,41.37
"SP","status",25,74.27
"SP","status",26,59.22
"SP","status",27,42.31
"SP","status",28,75.21
"SP","status",29,60.16
"SP","status",30,57.71
"SP","status",31,75.21
"SP","status",32,57.71
"SP","status",33,55.01
"SP","status",34,75.21
"SP","status",35,60.16
"SP","status",36,57.71
"SP","status",37,60.16
"SP","status",38,57.71
"SP","status",39,59.22
"SP","status",40,56.77
"SP","status",41,59.22
"SP","status",42,56.77
"SP","status",301,59.62
"SP","status",302,86.61
"SP","status",303,87.84
"SP","status",304,49.52
"SP","status",305,54.49
"SP","status",306,86.92
"SP","status",307,41.63
"SP","status",308,75.07
"SP","status",309,57.47
"SP","status",501,77.36
"SP","status",502,85.83
"SP","status",503,72.79
"SP","status",504,87.86
"SP","status",505,87.86
"SP","status",506,81.19
"SP","status",507,62.37
"SP","status",508,50.42
"SP","status",509,55.44
"SP","status",510,59.22
"SP","status",511,61.19
"SP","status",512,64.07
"SP","status",513,61.64
"SP","status",514,58.15
"SP","status",515,59.01
"SP","status",516,57.74
"SP","status",517,58.09
"SP","trend",1,0.1
"SP","trend",2,0
"SP","trend",3,0
"SP","trend",4,0
"SP","trend",5,0.1
"SP","trend",6,0
"SP","trend",7,0
"SP","trend",8,0
"SP","trend",9,0
"SP","trend",10,0
"SP","trend",11,0.1
"SP","trend",12,0
"SP","trend",13,0
"SP","trend",14,0.1
"SP","trend",15,0
"SP","trend",16,0
"SP","trend",17,0
"SP","trend",18,0
"SP","trend",19,0
"SP","trend",20,0.1
"SP","trend",21,0
"SP","trend",22,0
"SP","trend",23,0
"SP","trend",24,0.1
"SP","trend",25,0
"SP","trend",26,0.1
"SP","trend",27,0.1
"SP","trend",28,0
"SP","trend",29,0.1
"SP","trend",30,0
"SP","trend",31,0
"SP","trend",32,0
"SP","trend",33,0
"SP","trend",34,0
"SP","trend",35,0.1
"SP","trend",36,0
"SP","trend",37,0.1
"SP","trend",38,0
"SP","trend",39,0.1
"SP","trend",40,0
"SP","trend",41,0.1
"SP","trend",42,0
"TR","future",0,
"TR","future",1,
"TR","future",2,
"TR","future",3,
"TR","future",4,
"TR","future",5,
"TR","future",6,
"TR","future",7,
"TR","future",8,
"TR","future",9,
"TR","future",10,
"TR","future",11,
"TR","future",12,
"TR","future",13,
"TR","future",14,
"TR","future",15,
"TR","future",16,
"TR","future",17,
"TR","future",18,
"TR","future",19,
"TR","future",20,
"TR","future",21,
"TR","future",22,
"TR","future",23,
"TR","future",24,
"TR","future",25,
"TR","future",26,
"TR","future",27,
"TR","future",28,
"TR","future",29,
"TR","future",30,
"TR","future",31,
"TR","future",32,
"TR","future",33,
"TR","future",34,
"TR","future",35,
"TR","future",36,
"TR","future",37,
"TR","future",38,
"TR","future",39,
"TR","future",40,
"TR","future",41,
"TR","future",42,
"TR","future",301,
"TR","future",302,
"TR","future",303,
"TR","future",304,
"TR","future",305,
"TR","future",306,
"TR","future",307,
"TR","future",308,
"TR","future",309,
"TR","future",501,
"TR","future",502,
"TR","future",503,
"TR","future",504,
"TR","future",505,
"TR","future",506,
"TR","future",507,
"TR","future",508,
"TR","future",509,
"TR","future",510,
"TR","future",511,
"TR","future",512,
"TR","future",513,
"TR","future",514,
"TR","future",515,
"TR","future",516,
"TR","future",517,
"TR","pressures",1,21.49
"TR","pressures",2,21.25
"TR","pressures",3,20.97
"TR","pressures",4,27.72
"TR","pressures",5,19.72
"TR","pressures",6,19.49
"TR","pressures",7,22.06
"TR","pressures",8,28.81
"TR","pressures",9,21.99
"TR","pressures",10,28.75
"TR","pressures",11,21.03
"TR","pressures",12,20.79
"TR","pressures",13,27.55
"TR","pressures",14,20.21
"TR","pressures",15,19.97
"TR","pressures",16,26.73
"TR","pressures",17,43.68
"TR","pressures",18,47.08
"TR","pressures",19,73.64
"TR","pressures",20,23.6
"TR","pressures",21,47.08
"TR","pressures",22,75.43
"TR","pressures",23,34.96
"TR","pressures",24,42.76
"TR","pressures",25,34.49
"TR","pressures",26,29
"TR","pressures",27,45.21
"TR","pressures",28,36.94
"TR","pressures",29,26.8
"TR","pressures",30,29.04
"TR","pressures",31,37.69
"TR","pressures",32,26.44
"TR","pressures",33,75.43
"TR","pressures",34,35.09
"TR","pressures",35,25.37
"TR","pressures",36,27.6
"TR","pressures",37,19.77
"TR","pressures",38,27.8
"TR","pressures",39,20.37
"TR","pressures",40,22.6
"TR","pressures",41,23.67
"TR","pressures",42,25.91
"TR","resilience",1,86.42
"TR","resilience",2,84.71
"TR","resilience",3,84.71
"TR","resilience",4,83.22
"TR","resilience",5,86.42
"TR","resilience",6,84.71
"TR","resilience",7,84.71
"TR","resilience",8,83.22
"TR","resilience",9,84.71
"TR","resilience",10,83.22
"TR","resilience",11,86.42
"TR","resilience",12,84.71
"TR","resilience",13,83.22
"TR","resilience",14,86.42
"TR","resilience",15,84.71
"TR","resilience",16,83.22
"TR","resilience",17,74.61
"TR","resilience",18,74.61
"TR","resilience",19,35.8
"TR","resilience",20,86.42
"TR","resilience",21,74.61
"TR","resilience",22,35.8
"TR","resilience",23,76.75
"TR","resilience",24,75.27
"TR","resilience",25,79.46
"TR","resilience",26,86.42
"TR","resilience",27,75.27
"TR","resilience",28,79.46
"TR","resilience",29,86.42
"TR","resilience",30,87.02
"TR","resilience",31,79.46
"TR","resilience",32,87.02
"TR","resilience",33,35.8
"TR","resilience",34,79.46
"TR","resilience",35,86.42
"TR","resilience",36,87.02
"TR","resilience",37,86.42
"TR","resilience",38,87.02
"TR","resilience",39,86.42
"TR","resilience",40,87.02
"TR","resilience",41,86.42
"TR","resilience",42,87.02
"TR","score",0,
"TR","score",1,
"TR","score",2,
"TR","score",3,
"TR","score",4,
"TR","score",5,
"TR","score",6,
"TR","score",7,
"TR","score",8,
"TR","score",9,
"TR","score",10,
"TR","score",11,
"TR","score",12,
"TR","score",13,
"TR","score",14,
"TR","score",15,
"TR","score",16,
"TR","score",17,
"TR","score",18,
"TR","score",19,
"TR","score",20,
"TR","score",21,
"TR","score",22,
"TR","score",23,
"TR","score",24,
"TR","score",25,
"TR","score",26,
"TR","score",27,
"TR","score",28,
"TR","score",29,
"TR","score",30,
"TR","score",31,
"TR","score",32,
"TR","score",33,
"TR","score",34,
"TR","score",35,
"TR","score",36,
"TR","score",37,
"TR","score",38,
"TR","score",39,
"TR","score",40,
"TR","score",41,
"TR","score",42,
"TR","score",301,
"TR","score",302,
"TR","score",303,
"TR","score",304,
"TR","score",305,
"TR","score",306,
"TR","score",307,
"TR","score",308,
"TR","score",309,
"TR","score",501,
"TR","score",502,
"TR","score",503,
"TR","score",504,
"TR","score",505,
"TR","score",506,
"TR","score",507,
"TR","score",508,
"TR","score",509,
"TR","score",510,
"TR","score",511,
"TR","score",512,
"TR","score",513,
"TR","score",514,
"TR","score",515,
"TR","score",516,
"TR","score",517,
"TR","status",0,
"TR","status",1,
"TR","status",2,
"TR","status",3,
"TR","status",4,
"TR","status",5,
"TR","status",6,
"TR","status",7,
"TR","status",8,
"TR","status",9,
"TR","status",10,
"TR","status",11,
"TR","status",12,
"TR","status",13,
"TR","status",14,
"TR","status",15,
"TR","status",16,
"TR","status",17,
"TR","status",18,
"TR","status",19,
"TR","status",20,
"TR","status",21,
"TR","status",22,
"TR","status",23,
"TR","status",24,
"TR","status",25,
"TR","status",26,
"TR","status",27,
"TR","status",28,
"TR","status",29,
"TR","status",30,
"TR","status",31,
"TR","status",32,
"TR","status",33,
"TR","status",34,
"TR","status",35,
"TR","status",36,
"TR","status",37,
"TR","status",38,
"TR","status",39,
"TR","status",40,
"TR","status",41,
"TR","status",42,
"TR","status",301,
"TR","status",302,
"TR","status",303,
"TR","status",304,
"TR","status",305,
"TR","status",306,
"TR","status",307,
"TR","status",308,
"TR","status",309,
"TR","status",501,
"TR","status",502,
"TR","status",503,
"TR","status",504,
"TR","status",505,
"TR","status",506,
"TR","status",507,
"TR","status",508,
"TR","status",509,
"TR","status",510,
"TR","status",511,
"TR","status",512,
"TR","status",513,
"TR","status",514,
"TR","status",515,
"TR","status",516,
"TR","status",517,
"TR","trend",1,0
"TR","trend",2,0
"TR","trend",3,0
"TR","trend",4,0
"TR","trend",5,0
"TR","trend",6,0
"TR","trend",7,0
"TR","trend",8,0
"TR","trend",9,0
"TR","trend",10,0
"TR","trend",11,0
"TR","trend",12,0
"TR","trend",13,0
"TR","trend",14,0
"TR","trend",15,0
"TR","trend",16,0
"TR","trend",17,0
"TR","trend",18,0
"TR","trend",19,0
"TR","trend",20,0
"TR","trend",21,0
"TR","trend",22,0
"TR","trend",23,0
"TR","trend",24,0
"TR","trend",25,0
"TR","trend",26,0
"TR","trend",27,0
"TR","trend",28,0
"TR","trend",29,0
"TR","trend",30,0
"TR","trend",31,0
"TR","trend",32,0
"TR","trend",33,0
"TR","trend",34,0
"TR","trend",35,0
"TR","trend",36,0
"TR","trend",37,0
"TR","trend",38,0
"TR","trend",39,0
"TR","trend",40,0
"TR","trend",41,0
"TR","trend",42,0
"TRA","future",0,88.15
"TRA","future",1,100
"TRA","future",2,100
"TRA","future",3,100
"TRA","future",4,100
"TRA","future",5,100
"TRA","future",6,100
"TRA","future",7,100
"TRA","future",8,100
"TRA","future",9,100
"TRA","future",10,100
"TRA","future",11,100
"TRA","future",12,100
"TRA","future",13,100
"TRA","future",14,100
"TRA","future",15,100
"TRA","future",16,100
"TRA","future",17,49.48
"TRA","future",18,49.48
"TRA","future",19,0
"TRA","future",20,100
"TRA","future",21,49.48
"TRA","future",22,0
"TRA","future",23,100
"TRA","future",24,72.41
"TRA","future",25,95.13
"TRA","future",26,100
"TRA","future",27,72.41
"TRA","future",28,95.13
"TRA","future",29,100
"TRA","future",30,100
"TRA","future",31,95.13
"TRA","future",32,100
"TRA","future",33,0
"TRA","future",34,95.13
"TRA","future",35,100
"TRA","future",36,100
"TRA","future",37,100
"TRA","future",38,100
"TRA","future",39,100
"TRA","future",40,100
"TRA","future",41,100
"TRA","future",42,100
"TRA","future",301,100
"TRA","future",302,100
"TRA","future",303,100
"TRA","future",304,49.48
"TRA","future",305,0
"TRA","future",306,100
"TRA","future",307,72.41
"TRA","future",308,95.13
"TRA","future",309,100
"TRA","future",501,100
"TRA","future",502,100
"TRA","future",503,100
"TRA","future",504,100
"TRA","future",505,100
"TRA","future",506,100
"TRA","future",507,79.22
"TRA","future",508,31.3
"TRA","future",509,71.87
"TRA","future",510,100
"TRA","future",511,85.45
"TRA","future",512,98.54
"TRA","future",513,59.45
"TRA","future",514,100
"TRA","future",515,100
"TRA","future",516,100
"TRA","future",517,100
"TRA","pressures",1,9.81
"TRA","pressures",2,9.27
"TRA","pressures",3,9.27
"TRA","pressures",4,18.42
"TRA","pressures",5,9.81
"TRA","pressures",6,9.27
"TRA","pressures",7,9.27
"TRA","pressures",8,18.42
"TRA","pressures",9,9.27
"TRA","pressures",10,18.42
"TRA","pressures",11,9.81
"TRA","pressures",12,9.27
"TRA","pressures",13,18.42
"TRA","pressures",14,9.81
"TRA","pressures",15,9.27
"TRA","pressures",16,18.42
"TRA","pressures",17,42.49
"TRA","pressures",18,42.49
"TRA","pressures",19,82.1
"TRA","pressures",20,9.81
"TRA","pressures",21,42.49
